"sens","spec","auc","study"
0.709677419354839,0.385135135135135,0.584895379250218,"ahn"
0.693548387096774,0.385135135135135,0.584895379250218,"ahn"
0.693548387096774,0.391891891891892,0.584895379250218,"ahn"
0.693548387096774,0.405405405405405,0.584895379250218,"ahn"
0.693548387096774,0.412162162162162,0.584895379250218,"ahn"
0.67741935483871,0.418918918918919,0.584895379250218,"ahn"
0.661290322580645,0.418918918918919,0.584895379250218,"ahn"
0.661290322580645,0.432432432432432,0.584895379250218,"ahn"
0.661290322580645,0.439189189189189,0.584895379250218,"ahn"
0.661290322580645,0.445945945945946,0.584895379250218,"ahn"
0.661290322580645,0.452702702702703,0.584895379250218,"ahn"
0.645161290322581,0.466216216216216,0.584895379250218,"ahn"
0.629032258064516,0.466216216216216,0.584895379250218,"ahn"
0.629032258064516,0.47972972972973,0.584895379250218,"ahn"
0.612903225806452,0.47972972972973,0.584895379250218,"ahn"
0.612903225806452,0.486486486486487,0.584895379250218,"ahn"
0.612903225806452,0.5,0.584895379250218,"ahn"
0.596774193548387,0.506756756756757,0.584895379250218,"ahn"
0.596774193548387,0.513513513513513,0.584895379250218,"ahn"
0.596774193548387,0.52027027027027,0.584895379250218,"ahn"
0.564516129032258,0.52027027027027,0.584895379250218,"ahn"
0.548387096774194,0.547297297297297,0.584895379250218,"ahn"
0.532258064516129,0.547297297297297,0.584895379250218,"ahn"
0.532258064516129,0.554054054054054,0.584895379250218,"ahn"
0.532258064516129,0.560810810810811,0.584895379250218,"ahn"
0.532258064516129,0.567567567567568,0.584895379250218,"ahn"
0.532258064516129,0.574324324324324,0.584895379250218,"ahn"
0.532258064516129,0.581081081081081,0.584895379250218,"ahn"
0.532258064516129,0.587837837837838,0.584895379250218,"ahn"
0.516129032258065,0.594594594594595,0.584895379250218,"ahn"
0.5,0.594594594594595,0.584895379250218,"ahn"
0.5,0.601351351351351,0.584895379250218,"ahn"
0.483870967741935,0.601351351351351,0.584895379250218,"ahn"
0.483870967741935,0.614864864864865,0.584895379250218,"ahn"
0.483870967741935,0.621621621621622,0.584895379250218,"ahn"
0.483870967741935,0.628378378378378,0.584895379250218,"ahn"
0.483870967741935,0.641891891891892,0.584895379250218,"ahn"
0.483870967741935,0.648648648648649,0.584895379250218,"ahn"
0.467741935483871,0.648648648648649,0.584895379250218,"ahn"
0.467741935483871,0.655405405405405,0.584895379250218,"ahn"
0.467741935483871,0.662162162162162,0.584895379250218,"ahn"
0.451612903225806,0.668918918918919,0.584895379250218,"ahn"
0.451612903225806,0.675675675675676,0.584895379250218,"ahn"
0.451612903225806,0.682432432432432,0.584895379250218,"ahn"
0.451612903225806,0.689189189189189,0.584895379250218,"ahn"
0.451612903225806,0.695945945945946,0.584895379250218,"ahn"
0.451612903225806,0.702702702702703,0.584895379250218,"ahn"
0.451612903225806,0.709459459459459,0.584895379250218,"ahn"
0.435483870967742,0.709459459459459,0.584895379250218,"ahn"
0.403225806451613,0.709459459459459,0.584895379250218,"ahn"
0.387096774193548,0.709459459459459,0.584895379250218,"ahn"
0.370967741935484,0.709459459459459,0.584895379250218,"ahn"
0.354838709677419,0.709459459459459,0.584895379250218,"ahn"
0.354838709677419,0.716216216216216,0.584895379250218,"ahn"
0.354838709677419,0.72972972972973,0.584895379250218,"ahn"
0.354838709677419,0.736486486486487,0.584895379250218,"ahn"
0.354838709677419,0.743243243243243,0.584895379250218,"ahn"
0.354838709677419,0.75,0.584895379250218,"ahn"
0.354838709677419,0.756756756756757,0.584895379250218,"ahn"
0.338709677419355,0.756756756756757,0.584895379250218,"ahn"
0.338709677419355,0.763513513513513,0.584895379250218,"ahn"
0.338709677419355,0.790540540540541,0.584895379250218,"ahn"
0.338709677419355,0.797297297297297,0.584895379250218,"ahn"
0.338709677419355,0.804054054054054,0.584895379250218,"ahn"
0.338709677419355,0.810810810810811,0.584895379250218,"ahn"
0.32258064516129,0.810810810810811,0.584895379250218,"ahn"
0.32258064516129,0.824324324324324,0.584895379250218,"ahn"
0.32258064516129,0.831081081081081,0.584895379250218,"ahn"
0.32258064516129,0.837837837837838,0.584895379250218,"ahn"
0.32258064516129,0.844594594594595,0.584895379250218,"ahn"
0.32258064516129,0.851351351351351,0.584895379250218,"ahn"
0.306451612903226,0.858108108108108,0.584895379250218,"ahn"
0.290322580645161,0.858108108108108,0.584895379250218,"ahn"
0.290322580645161,0.864864864864865,0.584895379250218,"ahn"
0.290322580645161,0.871621621621622,0.584895379250218,"ahn"
0.274193548387097,0.871621621621622,0.584895379250218,"ahn"
0.274193548387097,0.878378378378378,0.584895379250218,"ahn"
0.274193548387097,0.885135135135135,0.584895379250218,"ahn"
0.258064516129032,0.885135135135135,0.584895379250218,"ahn"
0.258064516129032,0.898648648648649,0.584895379250218,"ahn"
0.241935483870968,0.898648648648649,0.584895379250218,"ahn"
0.225806451612903,0.898648648648649,0.584895379250218,"ahn"
0.225806451612903,0.905405405405405,0.584895379250218,"ahn"
0.209677419354839,0.912162162162162,0.584895379250218,"ahn"
0.193548387096774,0.912162162162162,0.584895379250218,"ahn"
0.193548387096774,0.918918918918919,0.584895379250218,"ahn"
0.193548387096774,0.925675675675676,0.584895379250218,"ahn"
0.17741935483871,0.925675675675676,0.584895379250218,"ahn"
0.17741935483871,0.932432432432432,0.584895379250218,"ahn"
0.161290322580645,0.932432432432432,0.584895379250218,"ahn"
0.161290322580645,0.939189189189189,0.584895379250218,"ahn"
0.145161290322581,0.939189189189189,0.584895379250218,"ahn"
0.129032258064516,0.939189189189189,0.584895379250218,"ahn"
0.112903225806452,0.939189189189189,0.584895379250218,"ahn"
0.112903225806452,0.945945945945946,0.584895379250218,"ahn"
0.0967741935483871,0.945945945945946,0.584895379250218,"ahn"
0.0806451612903226,0.945945945945946,0.584895379250218,"ahn"
0.0645161290322581,0.959459459459459,0.584895379250218,"ahn"
0.0645161290322581,0.966216216216216,0.584895379250218,"ahn"
0.0645161290322581,0.972972972972973,0.584895379250218,"ahn"
0.0645161290322581,0.986486486486487,0.584895379250218,"ahn"
0.0645161290322581,0.993243243243243,0.584895379250218,"ahn"
0.0645161290322581,1,0.584895379250218,"ahn"
0.0483870967741935,1,0.584895379250218,"ahn"
0.032258064516129,1,0.584895379250218,"ahn"
0.0161290322580645,1,0.584895379250218,"ahn"
0,1,0.584895379250218,"ahn"
1,0,0.752926829268293,"zeller"
1,0.02,0.752926829268293,"zeller"
1,0.04,0.752926829268293,"zeller"
1,0.08,0.752926829268293,"zeller"
1,0.1,0.752926829268293,"zeller"
1,0.12,0.752926829268293,"zeller"
0.975609756097561,0.12,0.752926829268293,"zeller"
0.975609756097561,0.14,0.752926829268293,"zeller"
0.975609756097561,0.16,0.752926829268293,"zeller"
0.975609756097561,0.18,0.752926829268293,"zeller"
0.975609756097561,0.2,0.752926829268293,"zeller"
0.975609756097561,0.22,0.752926829268293,"zeller"
0.951219512195122,0.22,0.752926829268293,"zeller"
0.926829268292683,0.22,0.752926829268293,"zeller"
0.902439024390244,0.22,0.752926829268293,"zeller"
0.902439024390244,0.24,0.752926829268293,"zeller"
0.902439024390244,0.26,0.752926829268293,"zeller"
0.878048780487805,0.26,0.752926829268293,"zeller"
0.878048780487805,0.28,0.752926829268293,"zeller"
0.878048780487805,0.3,0.752926829268293,"zeller"
0.878048780487805,0.32,0.752926829268293,"zeller"
0.878048780487805,0.34,0.752926829268293,"zeller"
0.878048780487805,0.36,0.752926829268293,"zeller"
0.853658536585366,0.36,0.752926829268293,"zeller"
0.829268292682927,0.38,0.752926829268293,"zeller"
0.829268292682927,0.4,0.752926829268293,"zeller"
0.829268292682927,0.42,0.752926829268293,"zeller"
0.804878048780488,0.42,0.752926829268293,"zeller"
0.804878048780488,0.44,0.752926829268293,"zeller"
0.804878048780488,0.46,0.752926829268293,"zeller"
0.804878048780488,0.48,0.752926829268293,"zeller"
0.804878048780488,0.5,0.752926829268293,"zeller"
0.804878048780488,0.52,0.752926829268293,"zeller"
0.804878048780488,0.54,0.752926829268293,"zeller"
0.780487804878049,0.54,0.752926829268293,"zeller"
0.75609756097561,0.54,0.752926829268293,"zeller"
0.75609756097561,0.56,0.752926829268293,"zeller"
0.731707317073171,0.56,0.752926829268293,"zeller"
0.731707317073171,0.58,0.752926829268293,"zeller"
0.731707317073171,0.6,0.752926829268293,"zeller"
0.731707317073171,0.62,0.752926829268293,"zeller"
0.731707317073171,0.64,0.752926829268293,"zeller"
0.707317073170732,0.64,0.752926829268293,"zeller"
0.707317073170732,0.66,0.752926829268293,"zeller"
0.707317073170732,0.68,0.752926829268293,"zeller"
0.682926829268293,0.68,0.752926829268293,"zeller"
0.658536585365854,0.68,0.752926829268293,"zeller"
0.658536585365854,0.7,0.752926829268293,"zeller"
0.634146341463415,0.7,0.752926829268293,"zeller"
0.634146341463415,0.72,0.752926829268293,"zeller"
0.634146341463415,0.74,0.752926829268293,"zeller"
0.634146341463415,0.78,0.752926829268293,"zeller"
0.609756097560976,0.78,0.752926829268293,"zeller"
0.585365853658537,0.78,0.752926829268293,"zeller"
0.585365853658537,0.8,0.752926829268293,"zeller"
0.560975609756098,0.8,0.752926829268293,"zeller"
0.51219512195122,0.8,0.752926829268293,"zeller"
0.51219512195122,0.82,0.752926829268293,"zeller"
0.51219512195122,0.84,0.752926829268293,"zeller"
0.51219512195122,0.86,0.752926829268293,"zeller"
0.51219512195122,0.88,0.752926829268293,"zeller"
0.51219512195122,0.9,0.752926829268293,"zeller"
0.51219512195122,0.92,0.752926829268293,"zeller"
0.48780487804878,0.92,0.752926829268293,"zeller"
0.48780487804878,0.94,0.752926829268293,"zeller"
0.463414634146341,0.94,0.752926829268293,"zeller"
0.439024390243902,0.94,0.752926829268293,"zeller"
0.414634146341463,0.94,0.752926829268293,"zeller"
0.390243902439024,0.94,0.752926829268293,"zeller"
0.390243902439024,0.96,0.752926829268293,"zeller"
0.365853658536585,0.96,0.752926829268293,"zeller"
0.341463414634146,0.96,0.752926829268293,"zeller"
0.317073170731707,0.96,0.752926829268293,"zeller"
0.292682926829268,0.96,0.752926829268293,"zeller"
0.268292682926829,0.96,0.752926829268293,"zeller"
0.24390243902439,0.98,0.752926829268293,"zeller"
0.195121951219512,0.98,0.752926829268293,"zeller"
0.170731707317073,0.98,0.752926829268293,"zeller"
0.146341463414634,1,0.752926829268293,"zeller"
0.121951219512195,1,0.752926829268293,"zeller"
0.0975609756097561,1,0.752926829268293,"zeller"
0.0731707317073171,1,0.752926829268293,"zeller"
0.0487804878048781,1,0.752926829268293,"zeller"
0.024390243902439,1,0.752926829268293,"zeller"
0,1,0.752926829268293,"zeller"
1,0,0.726114341085271,"baxter"
1,0.00581395348837209,0.726114341085271,"baxter"
1,0.0116279069767442,0.726114341085271,"baxter"
1,0.0174418604651163,0.726114341085271,"baxter"
0.991666666666667,0.0174418604651163,0.726114341085271,"baxter"
0.983333333333333,0.0174418604651163,0.726114341085271,"baxter"
0.983333333333333,0.0232558139534884,0.726114341085271,"baxter"
0.983333333333333,0.0290697674418605,0.726114341085271,"baxter"
0.983333333333333,0.0348837209302326,0.726114341085271,"baxter"
0.983333333333333,0.0406976744186047,0.726114341085271,"baxter"
0.983333333333333,0.0465116279069767,0.726114341085271,"baxter"
0.983333333333333,0.0581395348837209,0.726114341085271,"baxter"
0.983333333333333,0.063953488372093,0.726114341085271,"baxter"
0.983333333333333,0.0697674418604651,0.726114341085271,"baxter"
0.975,0.0755813953488372,0.726114341085271,"baxter"
0.975,0.0813953488372093,0.726114341085271,"baxter"
0.966666666666667,0.0813953488372093,0.726114341085271,"baxter"
0.966666666666667,0.0872093023255814,0.726114341085271,"baxter"
0.966666666666667,0.0988372093023256,0.726114341085271,"baxter"
0.966666666666667,0.104651162790698,0.726114341085271,"baxter"
0.958333333333333,0.104651162790698,0.726114341085271,"baxter"
0.958333333333333,0.11046511627907,0.726114341085271,"baxter"
0.958333333333333,0.116279069767442,0.726114341085271,"baxter"
0.958333333333333,0.122093023255814,0.726114341085271,"baxter"
0.95,0.122093023255814,0.726114341085271,"baxter"
0.941666666666667,0.122093023255814,0.726114341085271,"baxter"
0.933333333333333,0.127906976744186,0.726114341085271,"baxter"
0.925,0.127906976744186,0.726114341085271,"baxter"
0.925,0.133720930232558,0.726114341085271,"baxter"
0.925,0.13953488372093,0.726114341085271,"baxter"
0.916666666666667,0.13953488372093,0.726114341085271,"baxter"
0.916666666666667,0.145348837209302,0.726114341085271,"baxter"
0.916666666666667,0.151162790697674,0.726114341085271,"baxter"
0.916666666666667,0.156976744186047,0.726114341085271,"baxter"
0.916666666666667,0.162790697674419,0.726114341085271,"baxter"
0.908333333333333,0.162790697674419,0.726114341085271,"baxter"
0.908333333333333,0.168604651162791,0.726114341085271,"baxter"
0.908333333333333,0.174418604651163,0.726114341085271,"baxter"
0.9,0.186046511627907,0.726114341085271,"baxter"
0.9,0.191860465116279,0.726114341085271,"baxter"
0.9,0.203488372093023,0.726114341085271,"baxter"
0.9,0.215116279069767,0.726114341085271,"baxter"
0.9,0.22093023255814,0.726114341085271,"baxter"
0.891666666666667,0.22093023255814,0.726114341085271,"baxter"
0.891666666666667,0.232558139534884,0.726114341085271,"baxter"
0.883333333333333,0.238372093023256,0.726114341085271,"baxter"
0.883333333333333,0.261627906976744,0.726114341085271,"baxter"
0.883333333333333,0.267441860465116,0.726114341085271,"baxter"
0.883333333333333,0.273255813953488,0.726114341085271,"baxter"
0.883333333333333,0.27906976744186,0.726114341085271,"baxter"
0.883333333333333,0.284883720930233,0.726114341085271,"baxter"
0.883333333333333,0.290697674418605,0.726114341085271,"baxter"
0.875,0.290697674418605,0.726114341085271,"baxter"
0.85,0.290697674418605,0.726114341085271,"baxter"
0.85,0.302325581395349,0.726114341085271,"baxter"
0.85,0.313953488372093,0.726114341085271,"baxter"
0.85,0.325581395348837,0.726114341085271,"baxter"
0.85,0.337209302325581,0.726114341085271,"baxter"
0.85,0.343023255813953,0.726114341085271,"baxter"
0.841666666666667,0.343023255813953,0.726114341085271,"baxter"
0.841666666666667,0.354651162790698,0.726114341085271,"baxter"
0.841666666666667,0.36046511627907,0.726114341085271,"baxter"
0.841666666666667,0.366279069767442,0.726114341085271,"baxter"
0.841666666666667,0.383720930232558,0.726114341085271,"baxter"
0.841666666666667,0.38953488372093,0.726114341085271,"baxter"
0.841666666666667,0.395348837209302,0.726114341085271,"baxter"
0.841666666666667,0.401162790697674,0.726114341085271,"baxter"
0.841666666666667,0.406976744186047,0.726114341085271,"baxter"
0.841666666666667,0.412790697674419,0.726114341085271,"baxter"
0.833333333333333,0.412790697674419,0.726114341085271,"baxter"
0.825,0.412790697674419,0.726114341085271,"baxter"
0.825,0.436046511627907,0.726114341085271,"baxter"
0.816666666666667,0.436046511627907,0.726114341085271,"baxter"
0.816666666666667,0.453488372093023,0.726114341085271,"baxter"
0.816666666666667,0.459302325581395,0.726114341085271,"baxter"
0.808333333333333,0.47093023255814,0.726114341085271,"baxter"
0.8,0.482558139534884,0.726114341085271,"baxter"
0.8,0.494186046511628,0.726114341085271,"baxter"
0.8,0.5,0.726114341085271,"baxter"
0.791666666666667,0.511627906976744,0.726114341085271,"baxter"
0.783333333333333,0.511627906976744,0.726114341085271,"baxter"
0.783333333333333,0.529069767441861,0.726114341085271,"baxter"
0.775,0.534883720930233,0.726114341085271,"baxter"
0.775,0.552325581395349,0.726114341085271,"baxter"
0.766666666666667,0.563953488372093,0.726114341085271,"baxter"
0.758333333333333,0.563953488372093,0.726114341085271,"baxter"
0.75,0.569767441860465,0.726114341085271,"baxter"
0.741666666666667,0.569767441860465,0.726114341085271,"baxter"
0.733333333333333,0.569767441860465,0.726114341085271,"baxter"
0.716666666666667,0.569767441860465,0.726114341085271,"baxter"
0.716666666666667,0.581395348837209,0.726114341085271,"baxter"
0.708333333333333,0.587209302325581,0.726114341085271,"baxter"
0.708333333333333,0.598837209302326,0.726114341085271,"baxter"
0.7,0.604651162790698,0.726114341085271,"baxter"
0.7,0.61046511627907,0.726114341085271,"baxter"
0.691666666666667,0.61046511627907,0.726114341085271,"baxter"
0.683333333333333,0.616279069767442,0.726114341085271,"baxter"
0.675,0.622093023255814,0.726114341085271,"baxter"
0.675,0.627906976744186,0.726114341085271,"baxter"
0.666666666666667,0.633720930232558,0.726114341085271,"baxter"
0.658333333333333,0.633720930232558,0.726114341085271,"baxter"
0.65,0.651162790697674,0.726114341085271,"baxter"
0.641666666666667,0.656976744186046,0.726114341085271,"baxter"
0.641666666666667,0.668604651162791,0.726114341085271,"baxter"
0.641666666666667,0.674418604651163,0.726114341085271,"baxter"
0.641666666666667,0.680232558139535,0.726114341085271,"baxter"
0.633333333333333,0.680232558139535,0.726114341085271,"baxter"
0.633333333333333,0.686046511627907,0.726114341085271,"baxter"
0.633333333333333,0.691860465116279,0.726114341085271,"baxter"
0.633333333333333,0.697674418604651,0.726114341085271,"baxter"
0.633333333333333,0.709302325581395,0.726114341085271,"baxter"
0.633333333333333,0.720930232558139,0.726114341085271,"baxter"
0.625,0.720930232558139,0.726114341085271,"baxter"
0.616666666666667,0.726744186046512,0.726114341085271,"baxter"
0.616666666666667,0.732558139534884,0.726114341085271,"baxter"
0.6,0.738372093023256,0.726114341085271,"baxter"
0.591666666666667,0.75,0.726114341085271,"baxter"
0.591666666666667,0.755813953488372,0.726114341085271,"baxter"
0.575,0.761627906976744,0.726114341085271,"baxter"
0.566666666666667,0.761627906976744,0.726114341085271,"baxter"
0.541666666666667,0.761627906976744,0.726114341085271,"baxter"
0.541666666666667,0.767441860465116,0.726114341085271,"baxter"
0.533333333333333,0.773255813953488,0.726114341085271,"baxter"
0.533333333333333,0.784883720930233,0.726114341085271,"baxter"
0.525,0.790697674418605,0.726114341085271,"baxter"
0.516666666666667,0.802325581395349,0.726114341085271,"baxter"
0.516666666666667,0.808139534883721,0.726114341085271,"baxter"
0.516666666666667,0.813953488372093,0.726114341085271,"baxter"
0.516666666666667,0.819767441860465,0.726114341085271,"baxter"
0.516666666666667,0.825581395348837,0.726114341085271,"baxter"
0.516666666666667,0.837209302325581,0.726114341085271,"baxter"
0.516666666666667,0.843023255813954,0.726114341085271,"baxter"
0.5,0.843023255813954,0.726114341085271,"baxter"
0.491666666666667,0.843023255813954,0.726114341085271,"baxter"
0.483333333333333,0.848837209302326,0.726114341085271,"baxter"
0.458333333333333,0.848837209302326,0.726114341085271,"baxter"
0.45,0.848837209302326,0.726114341085271,"baxter"
0.441666666666667,0.86046511627907,0.726114341085271,"baxter"
0.433333333333333,0.866279069767442,0.726114341085271,"baxter"
0.425,0.877906976744186,0.726114341085271,"baxter"
0.425,0.883720930232558,0.726114341085271,"baxter"
0.425,0.895348837209302,0.726114341085271,"baxter"
0.425,0.901162790697674,0.726114341085271,"baxter"
0.425,0.906976744186046,0.726114341085271,"baxter"
0.416666666666667,0.906976744186046,0.726114341085271,"baxter"
0.408333333333333,0.912790697674419,0.726114341085271,"baxter"
0.4,0.912790697674419,0.726114341085271,"baxter"
0.4,0.918604651162791,0.726114341085271,"baxter"
0.391666666666667,0.918604651162791,0.726114341085271,"baxter"
0.383333333333333,0.918604651162791,0.726114341085271,"baxter"
0.383333333333333,0.924418604651163,0.726114341085271,"baxter"
0.375,0.930232558139535,0.726114341085271,"baxter"
0.375,0.936046511627907,0.726114341085271,"baxter"
0.375,0.941860465116279,0.726114341085271,"baxter"
0.375,0.947674418604651,0.726114341085271,"baxter"
0.375,0.953488372093023,0.726114341085271,"baxter"
0.366666666666667,0.953488372093023,0.726114341085271,"baxter"
0.358333333333333,0.953488372093023,0.726114341085271,"baxter"
0.35,0.953488372093023,0.726114341085271,"baxter"
0.341666666666667,0.953488372093023,0.726114341085271,"baxter"
0.341666666666667,0.959302325581395,0.726114341085271,"baxter"
0.333333333333333,0.959302325581395,0.726114341085271,"baxter"
0.333333333333333,0.965116279069767,0.726114341085271,"baxter"
0.316666666666667,0.965116279069767,0.726114341085271,"baxter"
0.308333333333333,0.965116279069767,0.726114341085271,"baxter"
0.308333333333333,0.970930232558139,0.726114341085271,"baxter"
0.3,0.970930232558139,0.726114341085271,"baxter"
0.3,0.982558139534884,0.726114341085271,"baxter"
0.291666666666667,0.982558139534884,0.726114341085271,"baxter"
0.275,0.982558139534884,0.726114341085271,"baxter"
0.266666666666667,0.988372093023256,0.726114341085271,"baxter"
0.258333333333333,0.988372093023256,0.726114341085271,"baxter"
0.25,0.988372093023256,0.726114341085271,"baxter"
0.233333333333333,0.988372093023256,0.726114341085271,"baxter"
0.216666666666667,0.988372093023256,0.726114341085271,"baxter"
0.2,0.988372093023256,0.726114341085271,"baxter"
0.191666666666667,1,0.726114341085271,"baxter"
0.175,1,0.726114341085271,"baxter"
0.166666666666667,1,0.726114341085271,"baxter"
0.158333333333333,1,0.726114341085271,"baxter"
0.133333333333333,1,0.726114341085271,"baxter"
0.108333333333333,1,0.726114341085271,"baxter"
0.0916666666666667,1,0.726114341085271,"baxter"
0.0583333333333333,1,0.726114341085271,"baxter"
0.05,1,0.726114341085271,"baxter"
0.0416666666666667,1,0.726114341085271,"baxter"
0.025,1,0.726114341085271,"baxter"
0.0166666666666667,1,0.726114341085271,"baxter"
0.00833333333333333,1,0.726114341085271,"baxter"
0,1,0.726114341085271,"baxter"
1,0,0.686917050118145,"hale"
1,0.00422832980972516,0.686917050118145,"hale"
0.941176470588235,0.0126849894291755,0.686917050118145,"hale"
0.941176470588235,0.0274841437632135,0.686917050118145,"hale"
0.941176470588235,0.0295983086680761,0.686917050118145,"hale"
0.941176470588235,0.0465116279069767,0.686917050118145,"hale"
0.941176470588235,0.0591966173361522,0.686917050118145,"hale"
0.941176470588235,0.0613107822410148,0.686917050118145,"hale"
0.941176470588235,0.0676532769556025,0.686917050118145,"hale"
0.941176470588235,0.0718816067653277,0.686917050118145,"hale"
0.941176470588235,0.0761099365750529,0.686917050118145,"hale"
0.941176470588235,0.0845665961945032,0.686917050118145,"hale"
0.941176470588235,0.0887949260042283,0.686917050118145,"hale"
0.941176470588235,0.0993657505285412,0.686917050118145,"hale"
0.882352941176471,0.101479915433404,0.686917050118145,"hale"
0.882352941176471,0.112050739957717,0.686917050118145,"hale"
0.882352941176471,0.116279069767442,0.686917050118145,"hale"
0.882352941176471,0.120507399577167,0.686917050118145,"hale"
0.882352941176471,0.126849894291755,0.686917050118145,"hale"
0.882352941176471,0.13107822410148,0.686917050118145,"hale"
0.882352941176471,0.137420718816068,0.686917050118145,"hale"
0.882352941176471,0.141649048625793,0.686917050118145,"hale"
0.882352941176471,0.143763213530655,0.686917050118145,"hale"
0.882352941176471,0.147991543340381,0.686917050118145,"hale"
0.882352941176471,0.150105708245243,0.686917050118145,"hale"
0.882352941176471,0.162790697674419,0.686917050118145,"hale"
0.882352941176471,0.164904862579281,0.686917050118145,"hale"
0.882352941176471,0.221987315010571,0.686917050118145,"hale"
0.882352941176471,0.226215644820296,0.686917050118145,"hale"
0.882352941176471,0.228329809725159,0.686917050118145,"hale"
0.882352941176471,0.236786469344609,0.686917050118145,"hale"
0.882352941176471,0.249471458773784,0.686917050118145,"hale"
0.882352941176471,0.251585623678647,0.686917050118145,"hale"
0.882352941176471,0.255813953488372,0.686917050118145,"hale"
0.882352941176471,0.264270613107822,0.686917050118145,"hale"
0.882352941176471,0.27906976744186,0.686917050118145,"hale"
0.882352941176471,0.281183932346723,0.686917050118145,"hale"
0.882352941176471,0.283298097251586,0.686917050118145,"hale"
0.882352941176471,0.287526427061311,0.686917050118145,"hale"
0.882352941176471,0.291754756871036,0.686917050118145,"hale"
0.882352941176471,0.293868921775899,0.686917050118145,"hale"
0.882352941176471,0.306553911205074,0.686917050118145,"hale"
0.882352941176471,0.312896405919662,0.686917050118145,"hale"
0.882352941176471,0.334038054968288,0.686917050118145,"hale"
0.823529411764706,0.412262156448203,0.686917050118145,"hale"
0.823529411764706,0.422832980972516,0.686917050118145,"hale"
0.764705882352941,0.433403805496829,0.686917050118145,"hale"
0.764705882352941,0.441860465116279,0.686917050118145,"hale"
0.764705882352941,0.452431289640592,0.686917050118145,"hale"
0.764705882352941,0.465116279069767,0.686917050118145,"hale"
0.764705882352941,0.482029598308668,0.686917050118145,"hale"
0.764705882352941,0.496828752642706,0.686917050118145,"hale"
0.764705882352941,0.511627906976744,0.686917050118145,"hale"
0.764705882352941,0.515856236786469,0.686917050118145,"hale"
